기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-27|||주별 지속상승|||자동차보험다이렉트|||자동차보험|||26200.0|||36.17%|||""대학약콩두유"" 등 23일 전체 캐시워크 돈버는퀴즈 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252513|||3.1%||| |||케이비손해보험||| |||"
2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||[저출생 시대의 보험업 생존전략] ④ 손보사 '디지털 전환'|||https://www.straightnews.co.kr/news/articleView.html?idxno=246753|||36.2%||| |||자동차보험||| |||
"2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||26일 캐시워크 돈버는퀴즈 종합 답안지 공개 (한화호텔, 케이뱅크, 로코초코,...|||http://www.hansbiz.co.kr/news/articleView.html?idxno=686140|||36.2%||| |||KB다이렉트자동차보험||| |||"
2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||[캐시워크 종합] 3월 25일 오후 8시 현재 출제되고 있는 '미네랄워터 딥스'관...|||http://www.bizwnews.com/news/articleView.html?idxno=79427|||36.2%||| |||다이렉트자동차보험||| |||
2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||[캐시워크 종합] 3월 25일 오후 6시 현재 출제되고 있는 '잘 때 바르는 크림 ...|||http://www.bizwnews.com/news/articleView.html?idxno=79413|||36.2%||| |||자동차보험료비교견적사이트||| |||
2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||[캐시워크 종합] 3월 25일 오후 5시 현재 출제되고 있는 '노티프 버닝부스트 ...|||http://www.bizwnews.com/news/articleView.html?idxno=79406|||36.2%||| |||자동차보험비교||| |||
2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||[캐시워크 종합] 3월 25일 오후 3시 현재 출제되고 있는 '팬마음에서 내 스타...|||http://www.bizwnews.com/news/articleView.html?idxno=79385|||36.2%||| |||KB자동차보험||| |||
"2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||25일 캐시워크 돈버는 퀴즈 답안 종합 정리 (한화호텔, 티몬, 소휘, 케이뱅크...|||http://www.hansbiz.co.kr/news/articleView.html?idxno=686049|||36.2%||| |||자동차다이렉트보험||| |||"
2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||[캐시워크 종합] 3월 25일 오후 1시 현재 출제되고 있는 '아이리버 ITW-J6 TW...|||http://www.bizwnews.com/news/articleView.html?idxno=79346|||36.2%||| |||자동차보험료비교견적||| |||
2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||[캐시워크 종합] 3월 25일 낮 12시 현재 출제되고 있는 '최저가 한화호텔 리조...|||http://www.bizwnews.com/news/articleView.html?idxno=79341|||36.2%||| |||KB||| |||
"2024-03-27|||주별 지속상승|||자동차보험료계산|||자동차보험|||18310.0|||1.04%|||[스타트업 단신] 채널코퍼레이션, 마크비전, 센디, 크리에이트립, 엑스와이지...|||https://platum.kr/archives/224823|||36.2%||| |||케이비손해보험||| |||"
2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%|||車  보험 사기 피해자 구제한다...사고기록·벌점 삭제|||https://www.thepublic.kr/news/articleView.html?idxno=219456|||7.0%||| |||자동차보험||| |||
2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%|||억울한  자동차 보험 사기 피해자 구제…사고 기록·벌점 삭제|||https://n.news.naver.com/mnews/article/056/0011689465?sid=101|||7.0%||| |||KB다이렉트자동차보험||| |||
2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%||| 보험 사기 피해자 구제해준다…사고기록·벌점 삭제|||https://n.news.naver.com/mnews/article/422/0000651947?sid=101|||7.0%||| |||다이렉트자동차보험||| |||
2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%|||억울한  자동차 보험 사기 피해자 구제…사고 기록·벌점 삭제|||https://n.news.naver.com/mnews/article/056/0011689287?sid=101|||7.0%||| |||자동차보험료비교견적사이트||| |||
"2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%|||""내가 당했는데 왜 벌점을""… 車 보험 사기 피해자, 사고기록 등 삭제|||https://n.news.naver.com/mnews/article/417/0000991884?sid=101|||7.0%||| |||자동차보험비교||| |||"
2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%|||억울한  자동차 보험 사기 피해자 구제…사고 기록·벌점 삭제|||https://n.news.naver.com/mnews/article/056/0011689207?sid=101|||7.0%||| |||KB자동차보험||| |||
2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%|||억울한  자동차 보험 사기 피해자 구제…사고 기록·벌점 삭제|||https://n.news.naver.com/mnews/article/056/0011688900?sid=101|||7.0%||| |||자동차다이렉트보험||| |||
"2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%|||금감원,  보험 사기 피해자에 대한 구제 절차를 도입...구체적 방법은?|||https://www.mhns.co.kr/news/articleView.html?idxno=579585|||7.0%||| |||자동차보험료비교견적||| |||"
"2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%|||손보협회,  자동차 보험  사기 피해자 벌점삭제·범칙금 환급 시범 운영|||https://www.pointdaily.co.kr/news/articleView.html?idxno=195224|||7.0%||| |||KB||| |||"
2024-03-27|||주별 지속상승|||자동차보험할증기준|||자동차보험|||8190.0|||8.51%||| 자동차 보험 사기 피해자 구제...기록⸱벌점 삭제하고 범칙금 환급|||https://www.delighti.co.kr/news/articleView.html?idxno=77510|||7.0%||| |||케이비손해보험||| |||
2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||오피스텔도 주택임대관리업으로 관리…보증 보험   의무 화 등 임차인 보호|||https://news.mtn.co.kr/news-detail/2024032709431078186|||76.6%||| |||자동차보험||| |||
2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||무단 개조에 굉음까지…이륜차 불법행위 여전|||http://www.jejudomin.co.kr/news/articleView.html?idxno=223180|||76.6%||| |||KB다이렉트자동차보험||| |||
2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||[민경철의 법률톡톡] 음주뺑소니 순간의 잘못된 선택|||http://www.g-enews.com/ko-kr/news/article/news_all/202403270910124200edf69f862c_1/article.html|||76.6%||| |||다이렉트자동차보험||| |||
2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||“사고 없이 귀국하니 ‘돈’ 주네?”…‘필수템’ 된 해외여행자 보험 |||https://n.news.naver.com/mnews/article/243/0000057827?sid=101|||76.6%||| |||자동차보험료비교견적사이트||| |||
2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||[토마토레터 제387호] 외국인들이 한국 주식을 사들이기 시작한 이유|||http://www.newstomato.com/ReadNews.aspx?no=1224730&inflow=N|||76.6%||| |||자동차보험비교||| |||
"2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||[글로벌 비즈 브리핑] 테슬라, 자율주행 풀었다·애플, 2월도 中 아이폰 판매...|||https://n.news.naver.com/mnews/article/374/0000376380?sid=104|||76.6%||| |||KB자동차보험||| |||"
"2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||""근로계약서 쓴 적 한 번도 없어요""...법 사각지대에 놓인 배달노동자|||https://www.mstoday.co.kr/news/articleView.html?idxno=89878|||76.6%||| |||자동차다이렉트보험||| |||"
"2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||고성군, 지방세·세외수입 체납액 징수 총력|||http://www.gnmaeil.com/news/articleView.html?idxno=537940|||76.6%||| |||자동차보험료비교견적||| |||"
2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||거대 양당 변호사 출신 젊은 정치 신인 대결 최대 격전지|||https://www.ulsanpress.net/news/articleView.html?idxno=524723|||76.6%||| |||KB||| |||
"2024-03-27|||주별 지속상승|||자동차의무보험|||자동차보험|||8810.0|||24.03%|||고성군, 지방세·세외수입 체납액 징수에 '총력'|||http://www.gndomin.com/news/articleView.html?idxno=387558|||76.6%||| |||케이비손해보험||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||마스턴투자운용, NGO와 지속적인 ESG 협력 행보 ‘눈길’|||https://www.fetv.co.kr/news/article.html?no=161802|||85.7%||| |||환율||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||마스턴운용, 개발도상국 어린이 후원 독려 전시 공간 마련|||https://n.news.naver.com/mnews/article/119/0002813961?sid=101|||85.7%||| |||삼성전자주가||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||미래에셋 자산 운용, 자회사 멀티에셋 자산 운용 합병|||http://www.g-enews.com/ko-kr/news/article/news_all/20240327110603825edf69f862c_1/article.html|||85.7%||| |||달러환율||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||[캐피탈마켓 대상] 어준경 심사위원장 ""심사 핵심 키워드는 'AI·ETF'""|||https://www.newspim.com/news/view/20240327000443|||85.7%||| |||미국환율||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||미래에셋 자산 운용, 멀티에셋 자산 운용 합병…운용 자산  312조원|||https://www.newsway.co.kr/news/view?ud=2024032710583843236|||85.7%||| |||나스닥||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||'커플팰리스' 최종 프로포즈 투표결과 반전...이원남 퇴소 결정|||https://www.cbci.co.kr/news/articleView.html?idxno=462629|||85.7%||| |||SK하이닉스주가||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||마스턴운용, 공익 프로젝트 지속···NGO·시민단체 등과 협력|||https://www.thereport.co.kr/news/articleView.html?idxno=48051|||85.7%||| |||주식||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||미래에셋 자산 운용, 멀티에셋 자산 운용 합병|||http://www.startuptoday.co.kr/news/articleView.html?idxno=186632|||85.7%||| |||홍콩H지수||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||블룸버그 ""홍콩, BTC 현물 ETF 승인 가능성 높아""|||https://decenter.kr/NewsView/2D6SREI14O|||85.7%||| |||삼성전자우||| |||"
"2024-03-27|||주별 지속상승|||자산운용사|||주식,금리,재테크,돈버는법,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권|||9560.0|||1.86%|||미래에셋 자산 운용, 멀티에셋 자산 운용 합병|||https://www.polinews.co.kr/news/articleView.html?idxno=640685|||85.7%||| |||검색상위종목||| |||"
"2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||달리는 벤츠 위로 고속도로 표지판 '뚝'…""치료비도 못 받았다"" 그 후|||https://n.news.naver.com/mnews/article/011/0004318313?sid=102|||90.3%||| |||자동차보험||| |||"
"2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||달리는 차 위로 표지판 '쿵'…도공 ""배상할 것""(종합)|||https://n.news.naver.com/mnews/article/003/0012445261?sid=102|||90.3%||| |||KB다이렉트자동차보험||| |||"
2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||달리는 차 위로 표지판 '쿵'…조금만 빨랐어도 아찔|||https://n.news.naver.com/mnews/article/003/0012444692?sid=102|||90.3%||| |||다이렉트자동차보험||| |||
2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||고속도로 달리다 표지판이 ‘쿵’…벤츠는 ‘폐차’ 위기에|||https://n.news.naver.com/mnews/article/018/0005698165?sid=102|||90.3%||| |||자동차보험료비교견적사이트||| |||
2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||“‘동서울’ 표지판이 내 차로 날아와”… 황당한 사고|||https://n.news.naver.com/mnews/article/005/0001682975?sid=102|||90.3%||| |||자동차보험비교||| |||
2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||[세법해석 사례] 이자지급일 1년 초과해도 매년 이자 지급하면…기간경과 이자...|||http://www.intn.co.kr/news/articleView.html?idxno=2034592|||90.3%||| |||KB자동차보험||| |||
2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||갑자기 떨어진 도로 표지판이 외제 차 덮쳤는데 보상 불가라는 도로공사 (+이...|||https://www.wikitree.co.kr/articles/936891|||90.3%||| |||자동차다이렉트보험||| |||
"2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||고속도로 표지판 벤츠 덮쳤다, 운전자 날벼락…도로공사는 “ 보험 가입 안했다...|||https://n.news.naver.com/mnews/article/009/0005276181?sid=102|||90.3%||| |||자동차보험료비교견적||| |||"
"2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||고속도로 표지판 '뚝' 벤츠 덮쳤는데…치료비도 못 받은 차주, 왜[영상]|||https://n.news.naver.com/mnews/article/008/0005015178?sid=102|||90.3%||| |||KB||| |||"
"2024-03-27|||주별 지속상승|||자차보험|||자동차보험|||12300.0|||3.83%|||고속도로서 벤츠 덮친 표지판, 도로공사는 "" 보험  없다""…폐차 위기|||https://n.news.naver.com/mnews/article/421/0007426725?sid=102|||90.3%||| |||케이비손해보험||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||강북구가족센터, 결혼이민자  직업 훈련프로그램 실시|||https://www.ibabynews.com/news/articleView.html?idxno=116116|||18.1%||| |||삼성중공업주가||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||""역겨운 복장, 끔찍하다고""…中 MZ 직장인 '출근룩' 실태|||https://n.news.naver.com/mnews/article/015/0004964427?sid=104|||18.1%||| |||아시아증시||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||""페덱스 익스프레스 코리아, 차별 없이 누구나 성장할 수 있는 곳""|||https://www.klnews.co.kr/news/articleView.html?idxno=311692|||18.1%||| |||셀트리온주가||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||클린스만, '위약금 70억' 쌓아놓고 BJ 재개…한국축구 이 장면 잊지 말아야|||https://sports.news.naver.com/news.nhn?oid=311&aid=0001706634|||18.1%||| |||삼성전자우주가||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||정혜영 하남시의원 ‘MZ세대 공직이탈’ 해법 제시|||https://www.ekn.kr/web/view.php?key=20240325026281037|||18.1%||| |||나스닥지수||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||가운 벗는 의대 교수들 “4월 1일부터 외래진료도 최소화” [의료대란 ‘비상...|||https://n.news.naver.com/mnews/article/022/0003917349?sid=102|||18.1%||| |||알바||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||2024 6+6 육아휴직 급여 지급일·신청 기간...배우자 금액 기준은?|||https://www.gukjenews.com/news/articleView.html?idxno=2951489|||18.1%||| |||서울전시회||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||""내 퇴사 과정 함께 해줄래?""…MZ세대가 요란하게 퇴사하는 이유[World of Wo...|||https://n.news.naver.com/mnews/article/011/0004317319?sid=104|||18.1%||| |||KT주가||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||고용서비스를 한 곳에서 받을 수 있다|||http://www.gjdream.com/news/articleView.html?idxno=641408|||18.1%||| |||비트코인ETF||| |||"
"2024-03-27|||주별 지속상승|||재택근무직업|||재테크,돈버는법|||5040.0|||17.71%|||2030년까지 AI 전면 도입해야...최고 경영진의 변화 기한 설정|||https://www.fortunekorea.co.kr/news/articleView.html?idxno=35836|||18.1%||| |||손해평가사||| |||"
"2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%|||대통령실 ""文 정부  때 대파 최고값""…김동연 ""문제의 본질 몰라""|||https://n.news.naver.com/mnews/article/057/0001808446?sid=100|||0.0%||| |||시급계산기||| |||"
"2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%||| 정부 , 게임산업 '조세 지원 ' 연구에 나선다|||https://sports.news.naver.com/news.nhn?oid=442&aid=0000171060|||0.0%||| |||실업급여조건||| |||"
"2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%|||김해시,  정부지원  유기질비료 생산업체 점검 실시|||https://www.jeonmae.co.kr/news/articleView.html?idxno=1024515|||0.0%||| |||퇴직금지급기준||| |||"
2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%|||[데이터센터 세미나/패널토의] “데이터센터 전기넘치는 지방으로 이전할 때…...|||https://www.ekn.kr/web/view.php?key=20240327023542454|||0.0%||| |||노무사||| |||
"2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%|||이주호, 의대 방문해 교육여건 개선방안 논의…'전폭  지원 ' 강조|||https://n.news.naver.com/mnews/article/014/0005162484?sid=102|||0.0%||| |||퇴직금지급기한||| |||"
"2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%|||BYD 1톤 전기트럭 'T4K', 보조금 100%  지원  결|||https://www.cnet.co.kr/view/?no=20240327105446|||0.0%||| |||퇴직금중간정산||| |||"
"2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%|||""기후표심 잡아라""...한국인 10명 중 9명 '메탄감축' 지지|||https://www.newstree.kr/newsView/ntr202403270006|||0.0%||| |||포괄임금제||| |||"
"2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%|||수원시 국민의힘 후보들 “수원군공항 이전, 말로만 하지 않겠다”|||https://www.asiatoday.co.kr/view.php?key=20240327010015783|||0.0%||| |||R&D||| |||"
"2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%|||대통령실 ""의대 증원 2000명 이미 배정 완료""…재론 가능성 일축|||https://www.asiatoday.co.kr/view.php?key=20240327010015793|||0.0%||| |||퇴사통보기간||| |||"
"2024-03-27|||주별 지속상승|||정부지원|||퇴직연금|||3660.0|||15.57%|||원희룡 ""고물가 고통 받는 국민 위해 수도권 원패스 추진""[2024 총선]|||https://n.news.naver.com/mnews/article/014/0005162472?sid=165|||0.0%||| |||사직||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||기후위기 시대 미스터리, 왜 농민들은  보험 을 안 들까?|||https://n.news.naver.com/mnews/article/047/0002427593?sid=102|||62.0%||| |||건강보험||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||[민경철의 법률톡톡] 음주뺑소니 순간의 잘못된 선택|||http://www.g-enews.com/ko-kr/news/article/news_all/202403270910124200edf69f862c_1/article.html|||62.0%||| |||간병인보험||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||어린이 보험  '전통강자' 현대해상…선두 유지 '이상 無'|||https://www.cstimes.com/news/articleView.html?idxno=584863|||62.0%||| |||건강보험료||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||평균수명 90세 시대… 보험 사, 노인층 겨냥 상품 강화|||http://www.goodkyung.com/news/articleView.html?idxno=232701|||62.0%||| |||암보험||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||의료사고처리 특례법으로 정말 환자·의사 모두 ‘윈윈’할까 [미드나잇 이슈...|||https://n.news.naver.com/mnews/article/022/0003918309?sid=102|||62.0%||| |||농협손해보험||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||함안 어린이 사고예방 통학버스 안전점검|||http://www.gnmaeil.com/news/articleView.html?idxno=537916|||62.0%||| |||보험||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||사천교육지원청, 어린이통학버스 점검|||https://www.idomin.com/news/articleView.html?idxno=907279|||62.0%||| |||메리츠||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||함안경찰서 어린이통학버스 합동 안전점검|||http://www.gndomin.com/news/articleView.html?idxno=387576|||62.0%||| |||AIG손해보험||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||기업은행 불효자 된 IBK연금 보험 , 건전성 '자력회복' 가능할까|||https://n.news.naver.com/mnews/article/293/0000052944?sid=101|||62.0%||| |||건강||| |||"
"2024-03-27|||주별 지속상승|||종합보험|||건강보험,의료비보험|||15100.0|||43.81%|||메디픽미 캐시닥·지니어트·타임스프레드 용돈퀴즈 이벤트|||https://www.rapportian.com/news/articleView.html?idxno=205063|||62.0%||| |||암보험비갱신형||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||신한투자증권, 공부하는 투자자들 모임 ‘MyPB 멤버스’ 선봬|||https://www.cnbnews.com/news/article.html?no=650909|||90.2%||| |||환율||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||“일본은 10년 정책…한국 밸류업 단기 성과 기대 말고 끈기 있게 추진해야”|||https://n.news.naver.com/mnews/article/050/0000072924?sid=101|||90.2%||| |||삼성전자주가||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||[Who Is ?] 이문화 삼성화재 대표이사 사장|||https://www.businesspost.co.kr/BP?command=article_view&num=346986|||90.2%||| |||달러환율||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||[진단] “너무 늦었다”... 공단기 인수 실패로 낭패 본 메가스터디|||https://n.news.naver.com/mnews/article/123/0002330565?sid=101|||90.2%||| |||미국환율||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||배달의민족, ‘물가안정 원정대’ 진행...식재료 할인|||https://vop.co.kr/A00001650226.html|||90.2%||| |||나스닥||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||""대세는 고양이""…'2024 KSFM 콘퍼런스' 등록자 역대 최다 기록|||https://n.news.naver.com/mnews/article/421/0007437756?sid=101|||90.2%||| |||SK하이닉스주가||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||[ 주식  사관학교 시즌2] 美 암학회서 기술수출 주인공 나올까|||https://news.mtn.co.kr/news-detail/2024032618251284889|||90.2%||| |||주식||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||'2024 인천시 청년취업설명회'...일자리 찾는 청년들 발길 '북적'|||https://news.ifm.kr/news/articleView.html?idxno=384217|||90.2%||| |||홍콩H지수||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||배민, 외식업주 위한 '물가안정 원정대' 캠페인|||https://www.ngetnews.com/news/articleView.html?idxno=503857|||90.2%||| |||삼성전자우||| |||"
"2024-03-27|||주별 지속상승|||주식강의|||주식,재테크,돈버는법,특징주,공모주,미국주식,주가지수,WTI,ETF,적립식펀드,CMA통장,CMA금리비교,채권,신탁,조각투자|||2410.0|||30.06%|||한국증시 밸류업 지원 프로젝트…신한투자증권, ‘신한 MyPB 멤버스’ 출시|||https://n.news.naver.com/mnews/article/138/0002169844?sid=101|||90.2%||| |||검색상위종목||| |||"
"2024-03-27|||주별 지속상승|||주식사기|||재테크,돈버는법,특징주,공모주,주가지수,CMA통장,CMA금리비교,채권,신탁|||3670.0|||13.51%|||'6조원대' 돈방석 앉은 트럼프…'자금난' 한숨 돌렸다|||https://n.news.naver.com/mnews/article/079/0003878508?sid=104|||27.3%||| |||삼성중공업주가||| |||"
"2024-03-27|||주별 지속상승|||주식사기|||재테크,돈버는법,특징주,공모주,주가지수,CMA통장,CMA금리비교,채권,신탁|||3670.0|||13.51%|||[자막뉴스] 도박판 휩쓴 치과의사, 눈에서 나온 '수상한 검붉은 렌즈'|||https://n.news.naver.com/mnews/article/052/0002015601?sid=102|||27.3%||| |||아시아증시||| |||"
"2024-03-27|||주별 지속상승|||주식사기|||재테크,돈버는법,특징주,공모주,주가지수,CMA통장,CMA금리비교,채권,신탁|||3670.0|||13.51%|||""상장하면 1000% 수익""…175억 뜯어낸 투자리딩방  사기 단 검거|||https://n.news.naver.com/mnews/article/119/0002813853?sid=102|||27.3%||| |||셀트리온주가||| |||"
